chr2	27572	0.00511418854191046
chr2	31791	0.00661968403858366
chr2	38938	0.00320991817451741
chr2	40569	0.00378593137703885
chr2	41404	0.00408082470880182
chr2	50814	0.00740411363322044
chr2	55237	0.00896616537739722
chr2	72184	0.00824117264723266
chr2	105493	0.0215400994591804
chr2	106409	0.0340021036562654
chr2	106692	0.0340893713659861
chr2	130357	0.0345896442058991
chr2	132469	0.0352152654561628
chr2	137962	0.0368424139067776
chr2	142137	0.0380791415203433
chr2	142245	0.0381111335160954
chr2	151464	0.0422399073152739
chr2	163933	0.0464068252074475
chr2	180171	0.0527191219846944
chr2	184390	0.0537871170043802
chr2	188223	0.0571113419306007
chr2	189818	0.0582088044356327
chr2	189972	0.0588016229191949
chr2	193882	0.0599044589983722
chr2	193991	0.0599505554183638
chr2	203350	0.0608736853873587
chr2	206851	0.0621860017394616
chr2	212106	0.0631360533365479
chr2	224919	0.0679203342019373
chr2	226933	0.0685242786597384
chr2	230442	0.0695765334275757
chr2	233416	0.0704683560777746
chr2	240054	0.0713658997131048
chr2	240785	0.0715899935361423
chr2	242800	0.072207707699508
chr2	243504	0.0724235244593142
chr2	251673	0.0765995357878265
chr2	252197	0.0767598965339479
chr2	263270	0.0800423406312459
chr2	272926	0.0831082694053664
chr2	279705	0.0857871149072915
chr2	280819	0.0871144662023252
chr2	282736	0.0877011063990161
chr2	285471	0.0879923972940867
chr2	295255	0.0895117387585777
chr2	298269	0.0921191887321624
chr2	303908	0.0940709576736108
chr2	305203	0.0957879581434419
chr2	309480	0.0961243371879041
chr2	320574	0.0982593384769741
chr2	343517	0.105852505294092
chr2	343588	0.105878469141608
chr2	345703	0.106651899247197
chr2	347885	0.107449830448329
chr2	348470	0.107663757924343
chr2	354241	0.109779993878588
chr2	355800	0.115545658040653
chr2	366410	0.116393321000236
chr2	367736	0.116850608613992
chr2	371148	0.118027279306402
chr2	382409	0.120702516350787
chr2	383458	0.121102585171868
chr2	384236	0.12139929970266
chr2	391781	0.124276820441512
chr2	406981	0.125001412222004
chr2	419464	0.134392260912417
chr2	429880	0.140611206310628
chr2	437664	0.143657131756368
chr2	440230	0.144661222801302
chr2	443281	0.145855097227684
chr2	449487	0.148283541898324
chr2	451832	0.14920115433027
chr2	454860	0.140761135931814
chr2	455683	0.152677540240125
chr2	465300	0.154930991541385
chr2	467148	0.15561410984568
chr2	467580	0.155773799838891
chr2	469494	0.156481315225482
chr2	471514	0.154376586516825
chr2	477364	0.157474529042326
chr2	481504	0.158805591054996
chr2	483114	0.159524465707839
chr2	487043	0.161278787764375
chr2	499823	0.166189512362595
chr2	502023	0.167226432839552
chr2	504243	0.170215811239882
chr2	504767	0.174474971330247
chr2	506733	0.174540299527593
chr2	510975	0.175447001148211
chr2	515593	0.177673714526434
chr2	516565	0.177995631472245
chr2	522617	0.179999995007273
chr2	523613	0.180329860519647
chr2	524774	0.180714372427144
chr2	535043	0.17988623126249
chr2	548121	0.183550000292547
chr2	553264	0.188670975633518
chr2	554109	0.191135966133251
chr2	557590	0.191972968867078
chr2	559913	0.192358693487162
chr2	569139	0.193588425698112
chr2	573207	0.19534306024621
chr2	584523	0.195627052452492
chr2	587649	0.203981317233196
chr2	596532	0.203737198413184
chr2	596629	0.203793122924144
chr2	597557	0.208223828710706
chr2	601905	0.208914452572927
chr2	602036	0.208970678393431
chr2	602475	0.209159099272829
chr2	603079	0.209418338933777
chr2	607049	0.211122281738357
chr2	607107	0.211147175613084
chr2	608411	0.211706858589702
chr2	610088	0.210955265181143
chr2	613782	0.21420041671575
chr2	619653	0.216891121036259
chr2	622827	0.218433607252749
chr2	623588	0.218721744372726
chr2	638144	0.220409871709252
chr2	644953	0.225006924425168
chr2	647760	0.225744165129438
chr2	648527	0.226002131621031
chr2	651641	0.226633464822763
chr2	653195	0.228463106077069
chr2	654472	0.230345833898775
chr2	654685	0.2309642178897
chr2	658937	0.23006519196833
chr2	659958	0.231247484896766
chr2	661188	0.327561600087444
chr2	661645	0.330563981510096
chr2	666343	0.331070086424569
chr2	668618	0.334928155601627
chr2	668685	0.335969101541627
chr2	674297	0.337633763151536
chr2	674963	0.33789522341446
chr2	675831	0.338235985438811
chr2	679179	0.339550353247022
chr2	681739	0.336619990172651
chr2	686675	0.338456366137776
chr2	692784	0.340729141820707
chr2	696458	0.342096006750988
chr2	697499	0.342483297549143
chr2	706400	0.342013566007643
chr2	709119	0.349438047467957
chr2	710539	0.350090597046373
chr2	711622	0.350588280985404
chr2	716367	0.351954137095656
chr2	719889	0.357233847588186
chr2	724368	0.355273835929904
chr2	729552	0.35737838044219
chr2	729948	0.360362119662569
chr2	741003	0.363223498179062
chr2	746124	0.366318084072403
chr2	746192	0.366340787332479
chr2	752530	0.368572487043059
chr2	762741	0.370079463296679
chr2	769289	0.371790075279905
chr2	772153	0.373747611606031
chr2	773278	0.374201632291966
chr2	777159	0.380394640682528
chr2	782577	0.37950382610303
chr2	788797	0.386215724753127
chr2	796046	0.394038000205628
chr2	796534	0.394564592897147
chr2	826147	0.414517216204011
chr2	830421	0.415809777218454
chr2	840880	0.443189592729475
chr2	841626	0.443419040614593
chr2	855459	0.449857333282176
chr2	862027	0.457175570931489
chr2	862376	0.456017693858904
chr2	866155	0.460968220508201
chr2	870175	0.461304871611937
chr2	871501	0.462105364571699
chr2	872764	0.462867825060523
chr2	877173	0.465529494336235
chr2	877416	0.465676191009857
chr2	888755	0.46837269759129
chr2	907897	0.478230719526336
chr2	908708	0.480312208530948
chr2	914641	0.495539673715119
chr2	918878	0.48340693104466
chr2	922847	0.501269419944927
chr2	933783	0.509569734812748
chr2	937887	0.507679808250795
chr2	938529	0.507817472501673
chr2	947564	0.509754850237941
chr2	953510	0.511029852785794
chr2	954605	0.511264653961357
chr2	967640	0.528601952763752
chr2	967648	0.528603528398844
chr2	974731	0.529998556318615
chr2	977546	0.530552982916689
chr2	979034	0.530846051043841
chr2	1005374	0.538509469729881
chr2	1014788	0.552783993992858
chr2	1015027	0.547151406419853
chr2	1019071	0.555613957513028
chr2	1019151	0.555631473459619
chr2	1023826	0.556655061588551
chr2	1024067	0.556707828377658
chr2	1025055	0.556924150318061
chr2	1031395	0.558312289085427
chr2	1032144	0.558476282135388
chr2	1037844	0.559724293330022
chr2	1047666	0.560703618681683
chr2	1048931	0.561480691661904
chr2	1051310	0.562942080294272
chr2	1052673	0.559815320486002
chr2	1057275	0.573544654778145
chr2	1067818	0.584521979377374
chr2	1069122	0.584803643709922
chr2	1074263	0.595636344646954
chr2	1080998	0.597197681818036
chr2	1083634	0.598064057824817
chr2	1085908	0.598941647707782
chr2	1095415	0.611516122313915
chr2	1096509	0.606053845800001
chr2	1100854	0.622363111758499
chr2	1102028	0.623370046721579
chr2	1102109	0.623439520087856
chr2	1103205	0.624379554772299
chr2	1105441	0.626297362759903
chr2	1120962	0.619001813546706
chr2	1128730	0.633131958357083
chr2	1147791	0.641533755582712
chr2	1152740	0.660966783960279
chr2	1154409	0.662473458428347
chr2	1156748	0.666520574415525
chr2	1158978	0.667805605687423
chr2	1161382	0.670877125705071
chr2	1166830	0.674717913480618
chr2	1168909	0.71553751516699
chr2	1172485	0.718526576287143
chr2	1177599	0.719458262122636
chr2	1188160	0.719737204999401
chr2	1190810	0.71996903896868
chr2	1192809	0.720143920517582
chr2	1209110	0.721161523535848
chr2	1217608	0.723882286929392
chr2	1224717	0.725448296563505
chr2	1231707	0.726605711280701
chr2	1240288	0.737434388481833
chr2	1249556	0.7395751953621
chr2	1278349	0.746656913081437
chr2	1279259	0.748006440019542
chr2	1284150	0.749863663991571
chr2	1284334	0.759369904736737
chr2	1292367	0.760769498149844
chr2	1293843	0.761015858521336
chr2	1295143	0.761232842588368
chr2	1306184	0.76174768922719
chr2	1307385	0.762352791076844
chr2	1311008	0.764480872696371
chr2	1312601	0.76534259955162
chr2	1314641	0.766446129234426
chr2	1316371	0.767381965681119
chr2	1323926	0.768046240956011
chr2	1346435	0.77454138220594
chr2	1355849	0.784303762172924
chr2	1358150	0.79363649283278
chr2	1358220	0.793648988347804
chr2	1363739	0.794236192008906
chr2	1372933	0.797312093987452
chr2	1373270	0.797719560014133
chr2	1374288	0.800966442947002
chr2	1375197	0.804071282498181
chr2	1380953	0.805276828520908
chr2	1394200	0.810800363482364
chr2	1394528	0.810990150074502
chr2	1398009	0.813004318145338
chr2	1400723	0.814574686471753
chr2	1402077	0.815358134781984
chr2	1403306	0.816926105293879
chr2	1403856	0.822740044625879
chr2	1404043	0.822823843043301
chr2	1408111	0.82431251012887
chr2	1408458	0.823467490490171
chr2	1413427	0.825488695055128
chr2	1413472	0.827588288715565
chr2	1419511	0.836865258994197
chr2	1419728	0.837198609308896
chr2	1422574	0.832104577796474
chr2	1422849	0.832667252125286
chr2	1423335	0.833661651120934
chr2	1427818	0.8420361592621
chr2	1428027	0.842290083062003
chr2	1428242	0.842551296540373
chr2	1437406	0.848655174855919
chr2	1437533	0.848710373236567
chr2	1437777	0.848816423668678
chr2	1438198	0.861992017548602
chr2	1446194	0.862512910368878
chr2	1447925	0.868411136302334
chr2	1449756	0.869763598299424
chr2	1454229	0.870942477857169
chr2	1455689	0.871728978140387
chr2	1456232	0.872021491601885
chr2	1456368	0.872861924566878
chr2	1459640	0.877121097454858
chr2	1463438	0.875367711534092
chr2	1472441	0.879635041652597
chr2	1473219	0.879911999525881
chr2	1479168	0.884761796478355
chr2	1490601	0.883994969950946
chr2	1492028	0.893659702699805
chr2	1494031	0.89446735999721
chr2	1494059	0.894480550971077
chr2	1495956	0.895929691533211
chr2	1496155	0.896019713959802
chr2	1498985	0.897299932388201
chr2	1502370	0.898831218388248
chr2	1504913	0.896078056222581
chr2	1512593	0.901535681043785
chr2	1512908	0.901918017278991
chr2	1513015	0.902047890222378
chr2	1514340	0.903656129941895
chr2	1515292	0.904811635008294
chr2	1516904	0.906385017443596
chr2	1519979	0.91046032458472
chr2	1521757	0.915308128863664
chr2	1543458	0.915952676316605
chr2	1549069	0.935534830600078
chr2	1549621	0.935786694029577
chr2	1552558	0.935626658742618
chr2	1560061	0.937884892404032
chr2	1561783	0.940946046433284
chr2	1578470	0.941997872302687
chr2	1580573	0.956519021928776
chr2	1616949	0.954956309263391
chr2	1617836	0.989439285313007
chr2	1618368	0.990106438641122
chr2	1621349	0.992653361808119
chr2	1621497	1.02378935320571
chr2	1622620	1.02694891993341
chr2	1623958	1.02892692416511
chr2	1624007	1.0289993622872
chr2	1625336	1.0309640615577
chr2	1633429	1.02974004047328
chr2	1633876	1.03008581477475
chr2	1635288	1.03117805932435
chr2	1639684	1.03457856006093
chr2	1648888	1.04169826178511
chr2	1660882	1.04117204123822
chr2	1671527	1.05668727379558
chr2	1672616	1.06931046409696
chr2	1676140	1.07260874497628
chr2	1682028	1.07548877630097
chr2	1689263	1.08047406355054
chr2	1692244	1.08235405912788
chr2	1693716	1.08328238971823
chr2	1697214	1.08548843618905
chr2	1701797	1.08837874807464
chr2	1704730	1.09022847200229
chr2	1715311	1.09168384715788
chr2	1722989	1.0976940357517
chr2	1724158	1.11114669645495
chr2	1727633	1.1186443649431
chr2	1731708	1.12232784005948
chr2	1732192	1.12283420496362
chr2	1738271	1.12905274561026
chr2	1741160	1.13180043794983
chr2	1741554	1.13244829440409
chr2	1748457	1.13712323664289
chr2	1751139	1.13843063568352
chr2	1752126	1.14299439499352
chr2	1757724	1.14561913246975
chr2	1757889	1.14569649611455
chr2	1768191	1.14584421878443
chr2	1769575	1.15414539164739
chr2	1769628	1.15418231903758
chr2	1770058	1.15352127549321
chr2	1771876	1.15465074723372
chr2	1774786	1.15594989370788
chr2	1775751	1.15949370921017
chr2	1777250	1.15948570115517
chr2	1782428	1.16707386623243
chr2	1784161	1.18342733882011
chr2	1785075	1.184241506348
chr2	1790037	1.18551872682118
chr2	1790638	1.18595904431337
chr2	1795919	1.18982812364162
chr2	1801658	1.18746774521005
chr2	1801717	1.18749778414036
chr2	1802321	1.1878053013253
chr2	1803107	1.18820548097325
chr2	1803739	1.18852725392172
chr2	1807058	1.19021707103563
chr2	1820350	1.19626090929442
chr2	1825002	1.19927179731138
chr2	1839002	1.20931208739672
chr2	1850725	1.22146876153974
chr2	1851945	1.22838858082955
chr2	1856348	1.23647399921098
chr2	1866151	1.24220525812131
chr2	1867311	1.2445079459175
chr2	1872020	1.24762806799627
chr2	1874226	1.27917267552251
chr2	1877687	1.2767691854245
chr2	1880297	1.28446129594501
chr2	1883277	1.28597359975731
chr2	1903674	1.29632476111958
chr2	1908987	1.29902102627218
chr2	1911525	1.30030902193514
chr2	1914588	1.30186344696101
chr2	1916075	1.30261807641366
chr2	1920894	1.28357331825124
chr2	1922221	1.28394595215482
chr2	1922845	1.28412117714038
chr2	1936951	1.28808227272741
chr2	1943142	1.28982076292869
chr2	1943196	1.28983592662936
chr2	1947086	1.30443121593353
chr2	1947482	1.30460614923886
chr2	1947617	1.30466578559295
chr2	1948465	1.30504039024678
chr2	1948804	1.30519014375816
chr2	1954258	1.31192059740811
chr2	1961134	1.31529663836605
chr2	1965983	1.31907791163936
chr2	1966454	1.32062213640012
chr2	1966903	1.32209423176654
chr2	1976872	1.32263323350452
chr2	1979847	1.32345241238702
chr2	1983566	1.32447645482871
chr2	1985517	1.32501367096308
chr2	1987789	1.33446957033786
chr2	1988852	1.33562200895917
chr2	1989575	1.33640584068373
chr2	1994503	1.34174847241076
chr2	2023576	1.34165201786092
chr2	2039577	1.3439136668266
chr2	2043625	1.34448582825483
chr2	2067721	1.34789165873274
chr2	2086508	1.35054709271301
chr2	2087847	1.35073635263208
chr2	2113098	1.35430543569142
chr2	2120934	1.35541300904902
chr2	2124813	1.355961283303
chr2	2131537	1.35691168188092
chr2	2151081	1.37031438429262
chr2	2151103	1.37031793004285
chr2	2159304	1.37163968902668
chr2	2161747	1.37203342847279
chr2	2163170	1.37226277404455
chr2	2166859	1.38924928455668
chr2	2174886	1.39009308502647
chr2	2188978	1.39157443998103
chr2	2193467	1.39204632490801
chr2	2195933	1.39230555151303
chr2	2201091	1.39284776190585
chr2	2207137	1.39337508945884
chr2	2207893	1.39361783979483
chr2	2208333	1.39375912305916
chr2	2211431	1.39475388567939
chr2	2218758	1.39630083829588
chr2	2219196	1.40136244507211
chr2	2221372	1.40213916637437
chr2	2223616	1.40770151003334
chr2	2223935	1.40849223535741
chr2	2224300	1.40939698376897
chr2	2229720	1.46932539576803
chr2	2232509	1.55576279033778
chr2	2233027	1.55617977741496
chr2	2237572	1.55983847676974
chr2	2245269	1.59219951725753
chr2	2245280	1.59229812497582
chr2	2245781	1.59678925832718
chr2	2246654	1.58724632038459
chr2	2252645	1.61805436592174
chr2	2254085	1.61837244705289
chr2	2255768	1.61874420437493
chr2	2260180	1.61971876961844
chr2	2264754	1.62072911898921
chr2	2279662	1.61988290933589
chr2	2280311	1.62068353880246
chr2	2280531	1.62659068949669
chr2	2282057	1.63933906970107
chr2	2290654	1.63361095160567
chr2	2301353	1.66854159943409
chr2	2309808	1.68260996885425
chr2	2311840	1.68300073839419
chr2	2312714	1.68316881545025
chr2	2348794	1.68548771858901
chr2	2352221	1.68652716168725
chr2	2364860	1.69147999034333
chr2	2367552	1.69241639056397
chr2	2368409	1.69797269494801
chr2	2377525	1.70214750187866
chr2	2378014	1.70223778170329
chr2	2378539	1.70233470789539
chr2	2384580	1.70345000527908
chr2	2384841	1.70349819144315
chr2	2387953	1.70407273298562
chr2	2392431	1.70104526265548
chr2	2393793	1.70786528820404
chr2	2395127	1.71157272296306
chr2	2395415	1.71237312866816
chr2	2395559	1.71277333152071
chr2	2399536	1.70572069884821
chr2	2399818	1.71791267531057
chr2	2401158	1.71805104446817
chr2	2405932	1.71854401040726
chr2	2409677	1.71893072122459
chr2	2411618	1.71913114998198
chr2	2420723	1.72767848103707
chr2	2424300	1.72017426020451
chr2	2433302	1.72199418710441
chr2	2435955	1.7520208061297
chr2	2436898	1.75225640922813
chr2	2439463	1.75289725964964
chr2	2444193	1.75484150206971
chr2	2444316	1.75487654126162
chr2	2447665	1.75583057584471
chr2	2456825	1.75990869816984
chr2	2460629	1.76293649835683
chr2	2460811	1.76308136156241
chr2	2464095	1.765727731383
chr2	2464478	1.76675915336336
chr2	2465997	1.77084983218362
chr2	2468383	1.76795669413275
chr2	2468559	1.76812172430093
chr2	2468836	1.76838145928154
chr2	2469129	1.76865619700471
chr2	2469875	1.76935569987668
chr2	2471436	1.7708194049479
chr2	2474652	1.78065342217409
chr2	2489998	1.78672887383103
chr2	2491960	1.78721667851036
chr2	2492286	1.78729773066401
chr2	2498061	1.78873354718957
chr2	2500800	1.80142399348084
chr2	2501061	1.80356411814872
chr2	2501119	1.80403970140825
chr2	2506162	1.79664621097483
chr2	2508102	1.79760896039679
chr2	2508888	1.79799902279146
chr2	2513220	1.80014883232543
chr2	2514003	1.80053740593234
chr2	2515049	1.80105649660005
chr2	2515741	1.80139991031139
