chr21	13315250	0.00582988539485832
chr21	13423154	12.9019118022422
chr21	13452182	12.9438965610167
chr21	13455377	12.9449462668423
chr21	13464068	12.9522926555095
chr21	13835539	12.9777536220178
chr21	13842387	12.9809712871516
chr21	13843493	12.9814909626245
chr21	13843789	12.9816300439445
chr21	13903660	13.3987075244447
chr21	13956012	13.6199870231702
chr21	13958155	13.6207281543797
chr21	13959712	13.6212666244184
chr21	14021644	13.7386571486368
chr21	14022866	13.8956825019386
chr21	14040078	13.8976581412026
chr21	14073147	13.8978996705928
chr21	14074891	13.8993014852724
chr21	14090183	13.9102417146366
chr21	14091635	13.9103997982362
chr21	14101832	13.985000276968
chr21	14104569	13.9858868299762
chr21	14107216	13.9867442307116
chr21	14109044	13.9873363457643
chr21	14110284	13.9877379993011
chr21	14119239	13.9843588246728
chr21	14119452	13.9844008636628
chr21	14119550	13.9844202055456
chr21	14122300	13.9849629624594
chr21	14122460	13.9849945410434
chr21	14122634	13.9850288827536
chr21	14122679	13.9850377642304
chr21	14129201	13.9914442002404
chr21	14141692	13.9942490716466
chr21	14163269	13.9956629742958
chr21	14165623	14.0050339380437
chr21	14178114	14.0091798072904
chr21	14180791	14.0095939189195
chr21	14181208	14.0096584256619
chr21	14216846	14.00808733446
chr21	14219368	14.0482347551746
chr21	14222174	14.0498916218107
chr21	14225573	14.0504370420658
chr21	14227527	14.0512502306253
chr21	14227642	14.0512980897268
chr21	14228274	14.0515611067021
chr21	14231268	14.0552995395084
chr21	14234033	14.0559402090566
chr21	14241664	14.0566286988328
chr21	14242899	14.0570730923504
chr21	14244408	14.0590055140164
chr21	14244451	14.0590243073224
chr21	14245252	14.0599266113897
chr21	14248477	14.0660113997647
chr21	14258491	14.0757804556498
chr21	14261983	14.0770379469009
chr21	14263319	14.0775190489374
chr21	14266961	14.0785662795258
chr21	14269531	14.0807501675157
chr21	14270355	14.0814093075654
chr21	14272030	14.0827491857004
chr21	14273209	14.083692299922
chr21	14273739	14.0841162613617
chr21	14275032	14.0834374623588
chr21	14275110	14.0835015673454
chr21	14275833	14.0840957712599
chr21	14276071	14.084291373655
chr21	14276164	14.0843678065236
chr21	14276998	14.0850532367652
chr21	14277201	14.0852200741022
chr21	14277798	14.0857107238075
chr21	14285390	14.0982617451628
chr21	14286052	14.1012205013335
chr21	14286933	14.0954424384087
chr21	14288218	14.1105310326013
chr21	14290970	14.1138438556007
chr21	14291719	14.114452793549
chr21	14294416	14.1166454579637
chr21	14294855	14.1170023655195
chr21	14298703	14.1146144930788
chr21	14299514	14.1179714627345
chr21	14299523	14.1179783899473
chr21	14300055	14.1183878651929
chr21	14303667	14.1211679865971
chr21	14308498	14.1248863604907
chr21	14309042	14.12530507202
chr21	14309673	14.1206318156928
chr21	14310012	14.1208559028724
chr21	14310809	14.121382739103
chr21	14313131	14.1229176371298
chr21	14315172	14.1242667873765
chr21	14315948	14.1247797421003
chr21	14319749	14.1272922948135
chr21	14320215	14.1276003320575
chr21	14321096	14.1281826943148
chr21	14323881	14.1300236465133
chr21	14324922	14.1284595259967
chr21	14332596	14.1388209381884
chr21	14333233	14.1390824272119
chr21	14337696	14.1409144923798
chr21	14339219	14.1415396851314
chr21	14339246	14.1415507686536
chr21	14339451	14.1416349213221
chr21	14341223	14.1423623287784
chr21	14342876	14.1410515884979
chr21	14343964	14.1447936567056
chr21	14346742	14.1472152956805
chr21	14348237	14.148518517519
chr21	14353321	14.1474061721474
chr21	14353547	14.1530611442557
chr21	14357454	14.1571508571599
chr21	14363354	14.1827385247392
chr21	14365604	14.1830068521735
chr21	14365736	14.1830225940497
chr21	14367787	14.1832671894131
chr21	14369099	14.1834236541214
chr21	14369803	14.1835076107942
chr21	14371065	14.1836581126707
chr21	14372209	14.1837945422639
chr21	14372446	14.183822806087
chr21	14372948	14.183882672919
chr21	14382665	14.1857767713861
chr21	14392725	14.1882515120794
chr21	14402408	14.1940283294192
chr21	14416052	14.1936196226653
chr21	14421170	14.2032826213142
chr21	14443883	14.2082959287347
chr21	14447400	14.2072749177914
chr21	14452411	14.2103273272792
