chr9	46587	0.000238648956343532
chr9	188894	0.0548078474464431
chr9	204201	0.181803931455741
chr9	205964	0.183208760855626
chr9	206132	0.183342630021355
chr9	209325	0.205390241036112
chr9	212761	0.217189438949775
chr9	214864	0.22120652248847
chr9	215269	0.221980140573668
chr9	217597	0.210933030926108
chr9	224227	0.214539193605252
chr9	227980	0.216580510126342
chr9	229734	0.217534538684293
chr9	229826	0.217584578950731
chr9	236828	0.225252760100425
chr9	238389	0.236419842540352
chr9	244457	0.240284117424544
chr9	248030	0.237841132479626
chr9	248749	0.239244148813382
chr9	253594	0.244244075373388
chr9	257973	0.246840989208988
chr9	259224	0.247582879870859
chr9	266505	0.249228643518314
chr9	268740	0.251062590932401
chr9	270422	0.252442769702196
chr9	271132	0.253025365972443
chr9	271455	0.253290406247499
chr9	272191	0.255496356244884
chr9	274108	0.270640128260812
chr9	274641	0.262214981907128
chr9	278018	0.277248673876774
chr9	279149	0.313104268278245
chr9	279753	0.316484425381918
chr9	281976	0.320522087521893
chr9	286491	0.323128188988835
chr9	286593	0.323266758412241
chr9	288611	0.326008259357661
chr9	290670	0.328805459777195
chr9	290841	0.329037767339964
chr9	290844	0.32904184291124
chr9	293360	0.325440789333089
chr9	298719	0.330715358942927
chr9	299315	0.331301969035754
chr9	303639	0.3365235044848
chr9	303727	0.336644363751089
chr9	306906	0.35193718424706
chr9	318153	0.35036864240716
chr9	318207	0.350408185128145
chr9	326767	0.375910199038915
chr9	329462	0.378640226660571
chr9	329830	0.379013009653064
chr9	334337	0.38940054429046
chr9	335545	0.387863903509505
chr9	336026	0.388889788920242
chr9	336186	0.38923103978452
chr9	344508	0.411834089140294
chr9	345900	0.423262022911809
chr9	347559	0.441293234949121
chr9	348772	0.442100096461728
chr9	349518	0.442596319617874
chr9	349557	0.44262226157912
chr9	354334	0.441950861329363
chr9	354680	0.442787288774996
chr9	355718	0.445296571111894
chr9	355793	0.445477877639126
chr9	356655	0.447561693992118
chr9	357653	0.449974279514492
chr9	359338	0.454047632826315
chr9	362209	0.44949818815782
chr9	362917	0.450047214706228
chr9	366281	0.460410679452038
chr9	366911	0.460694127989399
chr9	367030	0.460747668268679
chr9	370244	0.463317615909339
chr9	370439	0.463378432965502
chr9	376538	0.465996429546339
chr9	388167	0.472163480591906
chr9	389285	0.473206411985766
chr9	390228	0.474086093832286
chr9	390512	0.474351024526254
chr9	395250	0.476464685663667
chr9	396232	0.477806978512237
chr9	396293	0.477890359228899
chr9	396380	0.478009279267418
chr9	398673	0.481774708377325
chr9	407227	0.505786878824095
chr9	413241	0.558412933748744
chr9	419153	0.559685899534426
chr9	422157	0.578197491542619
chr9	423052	0.58152056921582
chr9	424327	0.58625456254915
chr9	425228	0.589599917838037
