chr15	19866420	0.00316001175862026
chr15	19956119	0.0120033277855031
chr15	19971047	0.0145156086975846
chr15	19971839	0.0146488969131774
chr15	19986833	0.0393687591954291
chr15	20007545	0.0609229289209892
chr15	22122116	0.0869952320086525
chr15	22140015	3.2637634466343
chr15	22288167	3.30378758820788
chr15	22646842	3.49571040462982
chr15	22758737	4.316730494676
chr15	22776147	4.44080818439768
chr15	22786139	4.46287514529466
chr15	22788625	4.46333109056018
chr15	22794684	4.47969403074314
chr15	22795211	4.48148458197279
chr15	22806332	4.48730089993229
chr15	22807401	4.48785999029275
chr15	22810266	4.48935839429905
chr15	22813083	4.49595528382323
chr15	22819229	4.4929809591217
chr15	22820436	4.49367366742032
chr15	22822087	4.49462119136483
chr15	22824526	4.49602095568988
chr15	22827941	4.49798085530859
chr15	22829172	4.49868733742591
chr15	22829829	4.49906439571273
chr15	22830913	4.53701671428219
chr15	22832212	4.54587426314401
chr15	22839265	4.58528932034672
chr15	22851830	4.66882216208961
chr15	22851955	4.66884909300041
chr15	22856016	4.66972402443068
chr15	22859942	4.67056987047728
chr15	22862558	4.67113348057863
chr15	22866361	4.67603794759627
chr15	22868175	4.67911749911197
chr15	22873211	4.6843574633551
chr15	22878473	4.68213732233316
chr15	22882214	4.68935924369294
chr15	22882723	4.69034185742513
chr15	22887380	4.69288970391988
chr15	22896157	4.70834697857691
chr15	22900872	4.71154671607358
chr15	22904774	4.71655827311738
chr15	22905424	4.717597751494
chr15	22907410	4.72077375773397
chr15	22908943	4.7232253275053
chr15	22912130	4.72832196994577
chr15	22912368	4.72870257895136
chr15	22914964	4.7204507483789
chr15	22918055	4.7297832915356
chr15	22919487	4.73410687671851
chr15	22923240	4.74543817224329
chr15	22925064	4.7384173290589
chr15	22927663	4.77630204414191
chr15	22932398	4.80146516392466
chr15	22939751	4.80741396344742
chr15	22940422	4.80767484651679
chr15	22945116	4.80949986161009
chr15	22945901	4.80980506758543
chr15	22947444	4.81040498200574
chr15	22948971	4.81234046135763
chr15	22950492	4.81680371079932
chr15	22950619	4.81689282758612
chr15	22953043	4.81859376531218
chr15	22954411	4.81955370046451
chr15	22956906	4.81645377134568
chr15	22963861	4.82491774083614
chr15	22964789	4.82527690302224
chr15	22965749	4.82564845011131
chr15	22980985	4.83154521203742
chr15	22986843	4.83381242333718
chr15	22996179	4.8596841347015
chr15	22999743	4.85985871096811
chr15	23003208	4.86002843789398
chr15	23003521	4.86004376964804
chr15	23004767	4.86010480276481
chr15	23010465	4.86038390926514
chr15	23012825	4.86049950971104
chr15	23019071	4.86080545902677
chr15	23022679	4.86098219055593
chr15	23027940	4.86123989138046
chr15	23035925	4.86163102255018
chr15	23037422	4.86170435046014
chr15	23064257	4.95699609860821
chr15	23084047	4.9824200806006
chr15	23085965	5.01596234301157
chr15	23088973	5.01965433686794
chr15	23094188	5.02973123755624
chr15	23102074	5.0433827200589
chr15	23438636	5.05806512769405
chr15	23443797	5.99536011541724
chr15	23452229	6.00323214736233
chr15	23458962	6.00920153299678
chr15	23482508	6.01323630846778
chr15	23485976	6.01424599693193
chr15	23491511	6.02126402366968
chr15	23493441	6.05080717799234
chr15	23504661	6.04901883210915
chr15	23505543	6.04968747798321
chr15	23510302	6.06710688300696
chr15	23510566	6.06886795271052
chr15	23511501	6.10707439203554
chr15	23517201	6.12169083339279
chr15	23519300	6.12556671528169
chr15	23521279	6.12922101268909
chr15	23526296	6.12387587292333
chr15	23527787	6.14689210798508
chr15	23531121	6.14902252912798
chr15	23533504	6.15281175061407
chr15	23536160	6.15418758438826
chr15	23536499	6.15436318967796
chr15	23537252	6.15475325098518
chr15	23537620	6.15261455099395
chr15	23540672	6.15560704575944
chr15	23547626	6.18638145443438
chr15	23550289	6.18677076093061
chr15	23558148	6.18791967559596
chr15	23566445	6.19406523725159
chr15	23572574	6.20187035712588
chr15	23581614	6.2133825587352
chr15	23588630	6.22231724971872
chr15	23599578	6.23625923901285
chr15	23600050	6.2368603185659
chr15	23602650	6.24017135000221
chr15	23603600	6.24138114995009
chr15	23607390	6.19573563005981
chr15	23607932	6.25006146257214
chr15	23634002	6.25910845364454
chr15	23643119	6.32154154408561
chr15	23643886	6.34602713079567
chr15	23648542	6.35067135575604
chr15	23650488	6.35261243431551
chr15	23662013	6.35012521702582
chr15	23663540	6.35082244174574
chr15	23664479	6.35125118700574
chr15	23683960	6.36144633709022
chr15	23690665	6.41258274075157
chr15	23691523	6.42075478592341
chr15	23691636	6.42571365940869
chr15	23695254	6.43045263669786
chr15	23704127	6.42980101295408
chr15	23704518	6.43009102343618
chr15	23708094	6.45069324200789
chr15	23710057	6.46300267169918
chr15	23710244	6.46767961196877
chr15	23710821	6.4821105987899
chr15	23711331	6.46028663145439
chr15	23721564	6.5259763462693
chr15	23728826	6.57682320350037
chr15	23730335	6.57071875850499
chr15	23733808	6.59712920709883
chr15	23741071	6.60297379994339
chr15	23755491	6.6107657707439
chr15	23756126	6.61110889844558
chr15	23757180	6.6100803928168
chr15	23759684	6.62298819622942
chr15	23761013	6.63072583750027
chr15	23762582	6.62391375518295
chr15	23764434	6.64493805208614
chr15	23780400	6.65808266985619
chr15	23780641	6.65829463071796
chr15	23780723	6.6583667501813
chr15	23782939	6.66031573470273
chr15	23785906	6.65977197083658
chr15	23792357	6.66370849491293
chr15	23793120	6.66417409216455
chr15	23797996	6.75819556610777
chr15	23798678	6.77378829967121
chr15	23801570	6.67434780089263
chr15	23802233	6.80280830174664
chr15	23802254	6.80518924402432
chr15	23805111	6.80576862256337
chr15	23806894	6.80661191380536
chr15	23808170	6.80721541331449
chr15	23809194	6.80648292822246
chr15	23811290	6.80932365442297
chr15	23813593	6.80984147763022
chr15	23816350	6.81046138148709
chr15	23824724	6.81274228147279
chr15	23826003	6.81340624293017
chr15	23837586	6.81094343824261
chr15	23837600	6.84650438450827
chr15	23838836	6.84697988550045
chr15	23843575	6.8491066302275
chr15	23844878	6.84969138405306
chr15	23851759	6.91678779808872
chr15	23853447	6.85494097827847
chr15	23859005	6.94771260966471
chr15	23861661	6.96310343045677
chr15	23867134	6.96416940927844
chr15	23872110	6.96609174685127
chr15	23886144	6.96607353869676
chr15	23889335	6.99374303714348
chr15	23890208	6.99643104123603
chr15	23893158	6.9983965207165
chr15	23893932	6.99699888135189
chr15	23894173	6.99902169423107
chr15	23899811	7.01778986929661
chr15	23905170	6.99972374883318
chr15	23905771	6.99993697251961
chr15	23906947	7.00035419557324
chr15	23907846	7.00067314414911
chr15	23910283	7.00153774668459
chr15	23913179	7.00256519393232
chr15	23923803	7.05468414882132
chr15	23929883	7.05957538927637
chr15	23930438	7.06002444331404
chr15	23930557	7.06012072697257
chr15	23934966	7.06176473953619
chr15	23945279	7.06539257210267
chr15	23948435	7.06935172492484
chr15	23951305	7.07246885130183
chr15	23960214	7.19295410133457
chr15	23968286	7.19394543441648
chr15	23971723	7.2071127016743
chr15	23971879	7.20757753005105
chr15	23975005	7.20929481669591
chr15	23980516	7.21167066523892
chr15	23982438	7.21467142779282
chr15	23985560	7.21538821203298
chr15	23987375	7.21546776255189
chr15	23990941	7.21742856597889
chr15	23995593	7.2179503952098
chr15	23998731	7.21830239437717
chr15	23999477	7.21838607550491
chr15	24001855	7.21865282312123
chr15	24002165	7.21868759678021
chr15	24003038	7.24191359675741
chr15	24003928	7.23880925918016
chr15	24006005	7.23893542900925
chr15	24012512	7.24750119643942
chr15	24014913	7.24839075106671
chr15	24029423	7.25212243211758
chr15	24035064	7.25274212639662
chr15	24041099	7.25408505919023
chr15	24041965	7.25427776503932
chr15	24043177	7.25454746421842
chr15	24059571	7.25819552390666
chr15	24063439	7.25905624702939
chr15	24065115	7.25942919737937
chr15	24069528	7.26041119612307
chr15	24070721	7.26067666734474
chr15	24072186	7.26100266511485
chr15	24076602	7.29138724152685
chr15	24076898	7.30092521245628
chr15	24081418	7.27050257401663
chr15	24081465	7.2705070967398
chr15	24081637	7.27052364798207
chr15	24081830	7.27054222001554
chr15	24082512	7.27060784761569
chr15	24131475	7.32060232956629
chr15	24136058	7.32152661462771
chr15	24164830	7.34053696733098
chr15	24188801	7.34996385697702
chr15	24201830	7.37459202226215
chr15	24212440	7.38559734461056
chr15	24223313	7.38569825005307
chr15	24226855	7.38633429574844
chr15	24280358	7.404556524982
chr15	24284680	7.46544763123129
chr15	24284749	7.46545580452292
chr15	24403744	7.46998350040291
chr15	24404457	7.47012378723554
chr15	24540053	7.48797864590082
chr15	24579041	7.51531376334678
chr15	24581411	7.51560101104796
chr15	24587524	7.5223729928532
chr15	24592686	7.52287107452232
chr15	24593108	7.52299794816027
chr15	24596680	7.52496981855942
chr15	24597311	7.52526813174242
chr15	24597593	7.52540145078776
chr15	24603912	7.52827013051251
chr15	24605158	7.53119910497594
chr15	24608460	7.52802249051168
chr15	24610011	7.52814399289397
chr15	24610404	7.52817477976453
chr15	24614563	7.52850058789344
chr15	24618287	7.52879231895188
chr15	24625778	7.52937914960676
chr15	24641030	7.53836945214494
chr15	24644703	7.53866241581949
chr15	24660633	7.53993301514855
chr15	24667047	7.53965355144836
chr15	24670751	7.54387403344098
chr15	24674403	7.5464060261476
chr15	24676502	7.54786129796885
chr15	24679516	7.54995095460022
chr15	24679582	7.54999671350455
chr15	24684143	7.5531589311209
chr15	24698181	7.54313192964898
chr15	24718228	7.54356498424345
chr15	24729698	7.56081746025806
chr15	24735126	7.56974519126127
chr15	24736069	7.57129619537624
chr15	24746797	7.55927669727357
chr15	24747241	7.55931868041051
chr15	24754998	7.57924445594519
chr15	24757894	7.57992541326548
chr15	24771381	7.57961818249717
chr15	24776057	7.58026329114422
chr15	24784462	7.58142285876151
chr15	24785227	7.58152839941912
chr15	24787630	7.58494731185323
chr15	24788248	7.58571262026689
chr15	24791308	7.58583657594523
chr15	24793064	7.68384129021249
chr15	24795181	7.66539751282292
chr15	24799263	7.69342494950747
chr15	24801829	7.70002491366879
chr15	24803962	7.69982921074888
chr15	24810131	7.70366857669719
chr15	24810155	7.70367690707024
chr15	24816114	7.70754146061168
chr15	24818250	7.71118744938552
chr15	24819624	7.71353276238892
chr15	24825623	7.70644285028346
chr15	24826142	7.70662385109714
chr15	24829620	7.70783680067321
chr15	24833442	7.70916971996008
chr15	24847119	7.72208710949124
chr15	24848562	7.72249412249881
chr15	24850740	7.72310844982416
chr15	24856691	7.72478699064747
chr15	24857245	7.72494325205163
chr15	24857280	7.724953124162
chr15	24858079	7.72517849033875
chr15	24861603	7.72714225586149
chr15	24862075	7.73340291935275
chr15	24863691	7.81616628299141
chr15	24874807	7.73435043957353
chr15	24879122	7.737032784851
chr15	24879558	7.73730381672609
chr15	24879771	7.73743622449992
chr15	24880866	7.73811691235133
chr15	24881920	7.73877211326036
chr15	24881973	7.73880505979563
chr15	24883191	7.73956220847419
chr15	24885605	7.89192262893862
chr15	24887856	7.89886522566509
chr15	24888839	7.90165871287043
chr15	24894056	7.90147195680028
chr15	24895060	7.90473696508517
chr15	24895537	7.90628816922052
chr15	24896223	7.92275983319028
chr15	24896778	7.92456469334777
chr15	24899980	7.93497759825633
chr15	24900199	7.93568978631847
chr15	24902158	7.94141413804438
chr15	24905940	7.94618165227696
chr15	24909733	7.97667249023301
chr15	24917388	7.97891890963755
chr15	24920142	7.98836885313701
chr15	24921833	7.98895937584817
chr15	24922697	8.00430274418333
chr15	24923986	8.02719348698892
chr15	24924536	7.99372864791359
chr15	24925023	7.99989329251165
chr15	24929482	8.05633713288695
chr15	24931370	8.08023620681127
chr15	24934648	8.12173046757606
chr15	24938970	8.0402202564729
chr15	24943746	8.19620406493924
chr15	24954621	8.19785568984849
chr15	24956432	8.19825549654426
chr15	24957229	8.19843144681292
chr15	24965073	8.20016313302034
chr15	24974365	8.20221448797182
chr15	24977157	8.20283086582638
chr15	24990569	8.19703896546849
chr15	25016686	8.19816485033078
chr15	25023351	8.19845217363005
chr15	25024203	8.19848890272997
chr15	25048614	8.20662067510078
chr15	25053627	8.20711434979635
chr15	25062735	8.20801129556282
chr15	25071800	8.20842901636002
chr15	25075882	8.20913010625601
chr15	25078817	8.2096341971048
chr15	25086971	8.21103465938111
chr15	25088939	8.21137266646473
chr15	25104980	8.214127733349
chr15	25105327	8.21418733114271
chr15	25110321	8.21504505846769
chr15	25117417	8.21138020742993
chr15	25119648	8.21450208220386
chr15	25133465	8.23383643619371
chr15	25135380	8.23651612700145
chr15	25135509	8.23669663881043
chr15	25137594	8.22077026101579
chr15	25153197	8.25591636806763
chr15	25160400	8.26110244596004
chr15	25168411	8.25511084009555
chr15	25169290	8.25678968445054
chr15	25170910	8.25988380032665
chr15	25175831	8.27411539566305
chr15	25185096	8.28844230032556
chr15	25187695	8.29062441622361
chr15	25189128	8.29104518295652
chr15	25190921	8.29157165521898
chr15	25191004	8.29159602621607
chr15	25204467	8.29569320342329
chr15	25207867	8.2961358623916
chr15	25220852	8.29782642906909
chr15	25227029	8.29863063625945
chr15	25236876	8.29991265474796
chr15	25278558	8.30086550839971
chr15	25282333	8.30146128476351
chr15	25327457	8.30790767964852
chr15	25330524	8.30821409325581
chr15	25336512	8.30973158752756
chr15	25372832	8.31056685880727
chr15	25407179	8.3151688761548
chr15	25409602	8.31526526054378
chr15	25440319	8.31631176353033
chr15	25447469	8.31675835249029
chr15	25449892	8.31690969305672
chr15	25453239	8.31711874665798
chr15	25454678	8.31720862658992
chr15	25455986	8.3172903242626
chr15	25459045	8.31773735256381
chr15	25464586	8.31873766255548
chr15	25468835	8.31950472935833
chr15	25473728	8.32355257872189
chr15	25473980	8.32393576668463
chr15	25478120	8.33023099750107
chr15	25480928	8.3299944645329
chr15	25487463	8.33734435232015
chr15	25493247	8.33803565602607
chr15	25497608	8.33855688276561
chr15	25499296	8.33875863253317
chr15	25502430	8.35125777333393
chr15	25505794	8.36326736248146
chr15	25509089	8.3552801397711
chr15	25516578	8.36219290749343
chr15	25516859	8.36245228627965
chr15	25519238	8.38055698445237
chr15	25522089	8.39125403174829
chr15	25525820	8.39710529505825
chr15	25526222	8.39786732370983
