chr7	44935	0.0139317047984319
chr7	46239	0.015441339421762
chr7	54183	0.0246380705933378
chr7	57660	0.0527937779007343
chr7	60392	0.0832562651684768
chr7	60728	0.0813979393251892
chr7	62643	0.0887541520220144
chr7	63494	0.089956678104185
chr7	65765	0.0874819059075318
chr7	67365	0.0923452085000278
chr7	68920	0.0970717307071098
chr7	83185	0.092871838162055
chr7	93811	0.17002017621678
chr7	94631	0.170690226367187
chr7	95673	0.17423485758006
chr7	96163	0.174459474739264
chr7	98795	0.175665989765841
chr7	100915	0.17661829143518
chr7	102355	0.1776794740963
chr7	107096	0.177469937010361
chr7	109624	0.180751896676574
chr7	112828	0.18491146897505
chr7	113319	0.185548906552625
chr7	123956	0.183431095916368
chr7	124238	0.187675002286172
chr7	127976	0.243667453007405
chr7	139113	0.277111334745313
chr7	149765	0.278291495648902
chr7	161442	0.327736595522061
chr7	162145	0.370615201598667
chr7	163185	0.371667454252264
chr7	175123	0.371616098885418
chr7	180582	0.375105903862087
chr7	181104	0.375439605675207
chr7	186119	0.396240045058611
chr7	189720	0.400923354597201
chr7	194247	0.402097675780857
chr7	197267	0.408393910662111
chr7	198903	0.411804718697121
chr7	200682	0.415513659708296
chr7	203326	0.421025992498374
chr7	212512	0.429787398738944
chr7	223067	0.467289175338775
chr7	226053	0.51414395683968
chr7	227225	0.522332049299444
chr7	471566	0.59697227453585
chr7	632050	1.3789117774833
chr7	635432	1.96214688984057
chr7	635637	1.96270596581626
chr7	639732	1.96005012109865
chr7	647832	1.96199706113803
chr7	664936	1.97698664824488
chr7	665268	1.99045937717621
chr7	665683	2.00730028834037
chr7	670375	1.99339073216815
chr7	675269	1.99533422499065
chr7	676085	1.99565827283355
chr7	691897	2.00193749402465
chr7	711153	2.03812729717182
chr7	713858	2.04703598540905
chr7	722907	2.05504600746607
chr7	755590	2.06333389119547
chr7	763705	2.07742269986784
chr7	775151	2.08062457037006
chr7	785857	2.08361943544054
chr7	788856	2.0844583669132
chr7	794241	2.08596475103468
chr7	817715	2.08402328384417
chr7	824752	2.09467197653193
chr7	829510	2.10149653623692
chr7	830209	2.10773335316534
chr7	833211	2.10885305514973
chr7	842031	2.11214278583007
chr7	845028	2.11326062288778
chr7	845106	2.11328971574414
chr7	849721	2.10827701761287
chr7	853265	2.10922957484194
chr7	853770	2.10936530887148
chr7	855648	2.10987007819321
chr7	861746	2.11150910019741
chr7	861937	2.1115604372264
chr7	869713	2.11640730741952
chr7	873118	2.11744988792746
chr7	877041	2.11865107539666
chr7	886312	2.12148977257407
chr7	891052	2.12164011361544
chr7	900630	2.15745862218715
chr7	926007	2.14340961961564
chr7	931488	2.22009333820017
chr7	937980	2.25240980733902
chr7	946204	2.25689780065308
chr7	953537	2.26361903802516
chr7	959166	2.26974233014225
chr7	964950	2.27267191102253
chr7	969701	2.27481609297667
chr7	972332	2.27600349409672
chr7	977312	2.27825102643342
chr7	980148	2.27953094645488
chr7	980636	2.27975118657141
chr7	983092	2.28085960814147
